,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
466,1.1374228444947765,-0.15537003678202246,0.7650078034905469,-0.3821510606916662,-0.39235999345194494,0.48996187998428153,0.13777665068354916,0.770039039756022,-0.978798211629198,0.3648885557554771,1.0106499474126853,6
467,0.27589669893780067,-0.37875921409073693,0.9190110110672037,0.04340256663998547,-0.47734829330695194,-0.8484501572735742,-0.865405428331055,-1.0844287362695466,0.05756206839900429,0.7778509020215086,3.3565972602380545,6
468,1.7692086845698918,-0.9372321573625235,2.1510366716804574,-0.3112254561363909,0.05382858078684095,-0.9440510170777067,-0.7742070575115455,1.7237653245691984,-0.9140256941274366,-0.22505765319599602,-1.147621580386655,6
469,0.2184616225673348,1.6317433816876938,-1.2883682975315431,-0.9495558971338685,-0.3711129184881932,1.9239747770462696,0.04657827986403969,-0.8195047682659191,-0.7197081416221467,-0.4610361367765855,-0.5845942253085651,5
470,2.6881699064973326,-1.160621334671238,1.9456990615782488,0.04340256663998547,0.11756980567809616,-0.08364327884051377,0.0161788229242032,1.5118261501662964,-1.6912959041485904,-0.28405227409114336,0.16610891479555212,5
471,0.7353773099015205,0.06801914052669232,0.7650078034905469,-0.0984486424705652,-0.1373950938869244,0.8723653192008117,0.16817610762338564,0.13422151654725734,-0.7197081416221467,0.3058939348603297,0.916812054899671,6
472,2.4009945246450073,-0.8813848630353448,1.4323550363227264,0.04340256663998547,-0.09490094395942092,0.8723653192008117,0.6545674186607695,1.458841356565571,-1.0435707291309624,0.9548347647069502,-0.021566870230476747,6
473,0.9076825390129161,-0.9930794516897022,1.4323550363227264,-0.3112254561363909,-0.5410895181982072,-1.0396518768818392,-0.987003256090401,0.1872063101479828,-0.33107303661157267,0.7778509020215086,0.16610891479555212,5
474,1.2522929972357062,-1.3840105119799524,1.2270174262205171,-0.5949278743574921,-0.15864216885067614,-0.5616475778611765,-0.6830086866920361,0.770039039756022,-0.7197081416221467,1.3677971109729816,-0.9599457953606244,6
475,0.7353773099015205,0.8498812611071934,-0.1590114419693937,-0.24029985158111555,-0.009912644104414265,-1.0396518768818392,-0.5614108589326902,1.0879478013604338,-1.1083432466327237,-0.34304689498629076,-0.2092426552565073,5
476,0.5630720807901259,-1.4398578063071312,0.7136734009649945,-0.3821510606916662,0.07507565575059269,-0.9440510170777067,-0.926204342210728,0.6640694525545711,-0.201528001608047,0.2468993139651823,-0.6784321178215812,5
477,1.1948579208652412,-1.6073996892886673,1.1243486211694127,-0.5240022698022168,-0.26487754366943483,-0.9440510170777067,-0.804606514451382,0.5051150717523946,-0.8492531766256723,2.3707056661904864,0.5414604848476116,6
478,0.7353773099015205,0.8498812611071934,-0.1590114419693937,-0.24029985158111555,-0.009912644104414265,-1.0396518768818392,-0.5614108589326902,1.0879478013604338,-1.1083432466327237,-0.34304689498629076,-0.2092426552565073,5
479,0.6205071571605908,0.8778049082707827,-0.826358674801573,0.1143281711952608,-0.22238339374193136,-0.9440510170777067,-0.4702124881131806,0.876008626957473,-0.784480659123911,0.2468993139651823,-0.3030805477695217,6
480,1.309728073606171,-1.3840105119799524,0.6110045959138902,9.192805554270494,-0.39235999345194494,-0.9440510170777067,-0.7134081436318725,3.1013699581881786,-1.2378882816362493,0.010920830384593475,-1.147621580386655,5
481,0.6205071571605908,-1.2723159233255954,1.4836894388482786,0.18525377575053584,-0.15864216885067614,-0.9440510170777067,-0.8958048852708915,-0.18368724505715442,-1.0435707291309624,1.544780973658424,1.1983257324387142,8
482,1.309728073606171,-0.9372321573625235,1.637692646424935,-0.24029985158111555,1.3711472285394475,-0.9440510170777067,-0.865405428331055,0.9819782141589828,-1.756068421650352,2.311711045295339,-0.9599457953606244,5
483,1.309728073606171,-0.9372321573625235,1.6890270489504873,-0.24029985158111555,1.3711472285394475,-0.8484501572735742,-0.865405428331055,0.9819782141589828,-1.756068421650352,2.3707056661904864,-0.9599457953606244,5
484,1.309728073606171,-0.4904538027450943,2.0997022691549057,1.1072866349691142,0.5637583799168824,-0.9440510170777067,-0.6830086866920361,0.13422151654725734,-1.6265233866468263,0.010920830384593475,2.7935699051599663,6
485,1.0799877681243106,0.7940339667800147,0.6110045959138902,-0.45307666524694157,-0.7110661179082209,-0.9440510170777067,-0.8958048852708915,0.45213027815166906,-0.9140256941274366,-1.109976966623206,-0.39691844028253614,5
486,1.0799877681243106,0.7940339667800147,0.6110045959138902,-0.45307666524694157,-0.7110661179082209,-0.9440510170777067,-0.8958048852708915,0.45213027815166906,-0.9140256941274366,-1.109976966623206,-0.39691844028253614,5
487,1.0799877681243106,0.654415730962068,0.4570013883372333,-0.5240022698022168,-0.7323131928719726,-1.0396518768818392,-0.987003256090401,0.770039039756022,-0.9140256941274366,-1.4049500710989424,-0.39691844028253614,6
488,1.8840788373108215,-1.160621334671238,1.4323550363227264,0.18525377575053584,-0.1373950938869244,1.8283739172421372,0.624167961720933,1.8297349117706494,0.05756206839900429,1.544780973658424,0.35378469982158267,7
489,0.5630720807901259,-0.7696902743809875,0.6623389984394426,0.04340256663998547,-0.30737169359693833,-0.5616475778611765,-0.6222097728123631,0.876008626957473,0.18710710340252995,0.5418724184409192,-0.2092426552565073,6
490,0.5630720807901259,1.3804305572153903,-0.0050082343927368095,0.18525377575053584,-0.2011363187781796,0.7767644593966792,0.2897739353827316,0.876008626957473,-0.007210449102757094,0.06991545127974085,0.16610891479555212,6
491,0.5056370044196601,-0.6579956857266304,1.175683023694965,-0.027523037915289865,-0.6898190429444692,-0.37044585825291143,-0.6526092297521996,-0.8195047682659191,0.18710710340252995,0.7778509020215086,2.699732012646952,7
492,0.3333317753082655,-0.7138429800538088,1.2270174262205171,0.04340256663998547,-0.7535602678357244,-0.27484499844877885,-0.5918103158725266,-0.9254743554673701,0.05756206839900429,1.4267917318681291,2.7935699051599663,7
493,0.2184616225673348,0.9057285554343715,0.2003293757094721,0.3271049848610865,-0.031159719068166003,0.6811635995925466,1.049760358878644,1.8297349117706494,1.0939223484272096,0.4828777975457718,1.1044878399256999,6
494,-1.045110057582896,-0.7696902743809875,-0.21034584449494587,4.086162026290676,-0.7748073427994762,1.1591678986132092,1.3537549282770087,-0.8195047682659191,0.8348322784201582,-0.6380199994620269,1.5736773024907738,6
495,1.367163149976636,-0.9930794516897022,1.3296862312716218,0.04340256663998547,-0.3711129184881932,-1.0396518768818392,-0.926204342210728,0.2401911037487083,-1.0435707291309624,-0.048073790510553896,0.5414604848476116,8
496,-0.2984540647668504,-0.04367544812766507,-0.10767703944384141,-0.45307666524694157,-0.1373950938869244,-0.17924413864464633,-0.2574162895343252,0.876008626957473,0.7700597609183968,-0.048073790510553896,-1.3352973654126838,6
497,-0.6430645229896405,-1.0489267460168805,0.2516637782350244,-0.027523037915289865,0.05382858078684095,2.5931807956751975,2.0225429809534115,-0.07771765785564462,0.05756206839900429,0.7778509020215086,0.635298377360626,5
498,1.367163149976636,-0.9930794516897022,1.3296862312716218,0.04340256663998547,-0.3711129184881932,-1.0396518768818392,-0.926204342210728,0.2401911037487083,-1.0435707291309624,-0.048073790510553896,0.5414604848476116,8
499,0.2184616225673348,0.9057285554343715,0.2003293757094721,0.3271049848610865,-0.031159719068166003,0.6811635995925466,1.049760358878644,1.8297349117706494,1.0939223484272096,0.4828777975457718,1.1044878399256999,6
500,-0.2984540647668504,-0.04367544812766507,-0.10767703944384141,-0.45307666524694157,-0.1373950938869244,-0.17924413864464633,-0.2574162895343252,0.876008626957473,0.7700597609183968,-0.048073790510553896,-1.3352973654126838,6
501,1.1948579208652412,-0.4904538027450943,2.3563742817826667,2.8449639465733587,-0.28612461863318656,2.1151764966545348,0.8977630741794614,1.1939173885618848,-0.9140256941274366,1.1318186273923923,1.4798394099777592,7
502,1.1948579208652412,-0.4904538027450943,2.3563742817826667,2.8449639465733587,-0.28612461863318656,2.1151764966545348,0.8977630741794614,1.1939173885618848,-0.9140256941274366,1.1318186273923923,1.4798394099777592,7
503,1.2522929972357062,-1.4957051006343098,1.021679816118308,-0.45307666524694157,-0.2011363187781796,-0.9440510170777067,-0.6830086866920361,0.45213027815166906,-0.8492531766256723,2.252716424400192,0.4476225923345971,7
504,1.2522929972357062,-1.6073996892886673,0.7650078034905469,-0.5240022698022168,-0.22238339374193136,-0.9440510170777067,-0.743807600571709,0.45213027815166906,-0.6549356241203853,2.311711045295339,0.35378469982158267,7
505,1.0799877681243106,-0.21121733110920116,1.8430302565271441,0.25617938030581117,-0.32861876856069006,-0.5616475778611765,-0.6222097728123631,0.028251929345806347,-0.978798211629198,0.7188562811263612,1.949028872542833,7
506,1.1948579208652412,-1.6073996892886673,0.9703454135927561,-0.5240022698022168,-0.26487754366943483,-0.9440510170777067,-0.7742070575115455,0.45213027815166906,-0.39584555411333405,2.134727182609897,0.35378469982158267,7
507,1.6543385318289612,0.7940339667800147,1.4323550363227264,-0.16937424702584053,-0.07365386899566918,-0.9440510170777067,-1.0174027130302374,1.7237653245691984,-0.9140256941274366,0.3058939348603297,-0.86610790284761,6
508,0.9651176153833809,0.34725561216258516,0.2003293757094721,-0.24029985158111555,0.05382858078684095,0.9679661790049442,0.47217067702175053,1.4058565629647866,-0.8492531766256723,-0.16606303230084865,-0.2092426552565073,6
509,2.860475135608728,-1.328163217652774,2.459043086833771,0.18525377575053584,-0.07365386899566918,0.6811635995925466,-0.10541900483514276,0.9819782141589828,-1.756068421650352,0.12891007217488823,0.916812054899671,7
510,2.3435594482745423,-0.6021483913994516,1.1243486211694127,1.4619146577454907,-0.30737169359693833,0.29876016037601644,-0.10541900483514276,0.5580998653531201,-1.8856134566538776,-0.28405227409114336,-0.86610790284761,5
511,0.9651176153833809,0.34725561216258516,0.2003293757094721,-0.24029985158111555,0.05382858078684095,0.9679661790049442,0.47217067702175053,1.4058565629647866,-0.8492531766256723,-0.16606303230084865,-0.2092426552565073,6
512,1.367163149976636,-0.7138429800538088,1.0730142186438603,-0.3112254561363909,0.7974762045181512,-0.08364327884051377,0.07697773680387618,0.6640694525545711,-1.820840939152116,0.8958401438118034,-0.6784321178215812,6
513,1.2522929972357062,-0.09952274245484376,1.8943646590526966,-0.0984486424705652,0.4150288551706202,-0.9440510170777067,-0.9566037991505645,0.2931758973494338,-1.4322058341415391,0.010920830384593475,1.2921636249517303,7
514,1.2522929972357062,-0.09952274245484376,1.8943646590526966,-0.0984486424705652,0.4150288551706202,-0.9440510170777067,-0.9566037991505645,0.2931758973494338,-1.4322058341415391,0.010920830384593475,1.2921636249517303,7
515,0.10359146982640512,0.7102630252892467,1.1243486211694127,2.5257987260746195,0.733734979626896,1.7327730574380047,3.177722344667198,2.2536132605764534,-0.007210449102757094,2.8426626333516642,-1.0537836878736389,5
516,2.4009945246450073,0.4031029064897638,1.1243486211694127,1.249137844079665,0.2662993304243583,-1.0396518768818392,-0.987003256090401,2.2536132605764534,-0.39584555411333405,0.4828777975457718,1.3860015174647449,6
517,1.1948579208652412,0.45895020081694254,1.1243486211694127,-0.3112254561363909,2.3910068267995306,-1.0396518768818392,-0.926204342210728,1.4058565629647866,-0.978798211629198,-0.16606303230084865,-1.898324720490772,3
518,1.4820333027175665,-1.7749415722702033,1.1243486211694127,0.18525377575053584,0.011334430859337474,-0.46604671805704395,-0.43981303117334414,0.2401911037487083,-0.590163106618621,0.12891007217488823,1.1983257324387142,6
519,-0.5856294466191756,-0.9093085101989342,1.1243486211694127,-0.027523037915289865,0.011334430859337474,2.2107773564586672,1.809746782374556,-0.07771765785564462,0.3166521384060556,0.7188562811263612,0.5414604848476116,5
520,0.8502474626424512,-1.5515523949614884,1.1243486211694127,0.1143281711952608,0.011334430859337474,-0.08364327884051377,-0.40941357423350766,0.770039039756022,0.7052872434166325,1.4267917318681291,-0.39691844028253614,6
521,-0.41332421750778053,-0.6579956857266304,1.1243486211694127,-0.3821510606916662,0.011334430859337474,0.01195758096361877,-0.10541900483514276,0.6640694525545711,1.0939223484272096,-0.10706841140570127,-1.2414594728996695,5
522,-0.06871375928499045,-0.7696902743809875,1.1243486211694127,-0.16937424702584053,0.2450522554606066,2.975584234891728,2.6305321197501415,0.6110846589538456,0.44619717340958126,1.9577433199244547,-0.5845942253085651,5
523,0.5630720807901259,-0.7138429800538088,1.1243486211694127,-0.027523037915289865,-0.05240679403191745,2.1151764966545348,2.90412723220867,0.5580998653531201,-0.590163106618621,-0.6380199994620269,-0.9599457953606244,5
524,0.5056370044196601,-0.546301097072273,1.1243486211694127,-0.0984486424705652,-0.031159719068166003,0.6811635995925466,2.113741351772921,0.45213027815166906,-0.5253905891168597,-0.10706841140570127,-0.86610790284761,5
525,1.1948579208652412,0.6264920837984786,-0.1590114419693937,0.18525377575053584,0.3725347052431167,1.254768758417342,0.19857556456322215,1.6177957373677474,-0.46061807161509544,0.06991545127974085,-0.4907563327955506,5
526,-0.5856294466191756,-0.9093085101989342,1.1243486211694127,-0.027523037915289865,0.011334430859337474,2.2107773564586672,1.809746782374556,-0.07771765785564462,0.3166521384060556,0.7188562811263612,0.5414604848476116,5
527,-0.7579346757305707,-0.8255375687081662,1.1243486211694127,-0.027523037915289865,0.20255810553310313,1.637172197633872,1.1713581866379899,-0.2896568322586054,0.5109696909113455,0.659861660231214,0.916812054899671,6
528,-0.06871375928499045,-0.6021483913994516,1.1243486211694127,0.04340256663998547,-0.07365386899566918,1.5415713378297395,0.25937447844289513,1.0879478013604338,0.18710710340252995,0.5418724184409192,-1.6168110429517288,6
529,0.9076825390129161,0.5706447894712999,-0.1590114419693937,-0.0984486424705652,-0.22238339374193136,-0.9440510170777067,-0.40941357423350766,0.3461606909501593,-1.4322058341415391,-0.5200307576717329,-0.9599457953606244,5
530,0.44820192804919523,-1.7190942779430247,-0.1590114419693937,-0.3112254561363909,-0.2011363187781796,-1.4220553160983695,-0.5614108589326902,1.1939173885618848,0.6405147259148711,1.249807869182687,-0.11540476274349118,6
531,2.056384066422217,-0.8255375687081662,1.1243486211694127,0.1143281711952608,0.22380518049685486,-0.37044585825291143,-0.13581846177497925,1.9357044989721004,-0.978798211629198,-0.28405227409114336,-0.11540476274349118,5
532,2.056384066422217,-0.8255375687081662,1.1243486211694127,0.1143281711952608,0.22380518049685486,-0.37044585825291143,-0.13581846177497925,1.9357044989721004,-0.978798211629198,-0.28405227409114336,-0.11540476274349118,5
533,1.1374228444947765,-1.4398578063071312,-0.1590114419693937,-0.3112254561363909,-0.32861876856069006,-0.08364327884051377,-0.40941357423350766,-0.6075655938629583,-0.590163106618621,0.010920830384593475,2.230542550081878,6
534,0.9651176153833809,-0.2670646254363798,-0.1590114419693937,0.1143281711952608,0.3087934803518615,-0.27484499844877885,-0.43981303117334414,1.7237653245691984,-0.201528001608047,-0.5790253785668796,-0.39691844028253614,6
535,0.44820192804919523,-1.7190942779430247,-0.1590114419693937,-0.3112254561363909,-0.2011363187781796,-1.4220553160983695,-0.5614108589326902,1.1939173885618848,0.6405147259148711,1.249807869182687,-0.11540476274349118,6
536,0.9076825390129161,0.5706447894712999,-0.1590114419693937,-0.0984486424705652,-0.22238339374193136,-0.9440510170777067,-0.40941357423350766,0.3461606909501593,-1.4322058341415391,-0.5200307576717329,-0.9599457953606244,5
537,-0.1261488356554553,1.6596670288512831,-0.1590114419693937,-0.3112254561363909,-0.07365386899566918,-1.0396518768818392,-1.0174027130302374,0.2401911037487083,0.3814246559078199,0.659861660231214,0.25994680730856656,6
538,2.6307348301268676,-0.9930794516897022,1.1243486211694127,2.313021912408794,-0.45610121834320017,-1.0396518768818392,-0.3486146603538347,2.465552434979473,-0.7197081416221467,0.010920830384593475,1.4798394099777592,7
